,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
50,-10.176586085,-25.5904000308,-11.8103245088,-20.4038575643,-10.0618357785,-19.3966175893,-8.76713749122,-17.7466611891,-17.2148000887,-18.7710358702,-25.6531369641,-17.1760354437,-23.619734022,-20.7427010407,-24.995451265,-19.3619724294,-19.6559323358,-16.0279682032,-16.2225423258,-16.6375279143,-8.58350985682,-11.4243846058,-21.8606261017,-17.1852081786,-9.61220758779,-16.7845794008,-15.7293709124,-16.611263848,-18.6318762643,-36.7520144706
51,-8.47675873326,-22.6158740795,-11.2303211533,-16.2578435878,-11.8760607937,-20.1182708565,-8.89660769736,-17.9200823171,-19.7969853259,-18.786831822,-29.4423797703,-17.5104665878,-25.4332634905,-18.6045713737,-20.9617654896,-20.2154705653,-23.4397531749,-16.0459379329,-14.6496034253,-19.387103537,-7.85709798354,-7.97367735525,-24.8153432765,-16.01977545,-11.1448384623,-15.0437725755,-14.9566011897,-16.2661484637,-17.7407897942,-41.1973621983
52,-5.96035722682,-21.5373330329,-9.04489754243,-14.9688240728,-10.9492536893,-18.9133284536,-7.45860429037,-17.2322192684,-11.8255283866,-18.7847640302,-20.1961421114,-15.7583142378,-19.8570427179,-14.448986363,-16.0327416475,-12.4697659629,-20.3585167742,-15.9061767679,-12.1034789684,-19.1531858703,-7.02712754426,-11.7756029673,-15.8373886094,-14.6524876579,-10.3057706261,-13.8647570726,-12.9659336185,-10.3565540964,-18.0388608775,-22.1198806059
53,-7.92398111761,-21.7527208871,-7.91858059029,-21.8871073992,-11.5872635525,-18.6924824823,-10.5762674103,-16.9352805287,-12.387171938,-18.7591615964,-16.2037931478,-17.0669036782,-18.7531136731,-15.1597755942,-11.1685739621,-28.2164005777,-19.6993420137,-16.4083644799,-14.2750450618,-16.0778361505,-6.73636900739,-8.68567654658,-15.8920814422,-14.8498485617,-11.617602992,-14.0345986053,-16.6838491789,-13.3915143093,-19.8806174383,-21.8920668959
54,-9.51606445778,-23.2332953149,-9.39571135232,-28.1653173856,-10.812514301,-18.6285848526,-8.11337052863,-17.1208906542,-8.46001388291,-18.7716369235,-13.3163095379,-16.3981002658,-17.4304518239,-14.1317660137,-12.326276137,-23.1945424354,-18.1954780496,-17.4137970612,-12.4737034875,-15.0098031654,-6.48122854135,-10.8669820295,-14.6832866084,-12.2553741908,-16.6714487174,-13.0715965572,-15.9748657177,-13.1395700781,-21.1904322008,-27.3431296218
55,-10.5383240742,-22.4346893051,-10.5817744006,-21.9006788373,-9.9182133512,-18.1173899217,-7.85595645155,-19.2793426872,-18.7107589435,-18.7489410066,-21.6127329494,-18.2877857776,-16.8616822979,-18.6311403617,-21.6116732061,-21.4447231192,-19.9978870552,-16.495421664,-12.4727142507,-23.3116941396,-7.63514308489,-9.15227450143,-31.1505334214,-17.3284006609,-12.8986369491,-12.6909316055,-19.4556012532,-16.2759736542,-29.448195877,-28.3889884432
56,-7.85528068047,-23.4855498147,-8.64257978375,-16.2954641199,-9.36018403959,-17.5408280568,-6.43724345043,-15.9942934008,-17.3596288584,-18.752858122,-17.1698491415,-17.7608560671,-19.1991324442,-17.067303296,-15.9612374886,-17.75283188,-19.2284149029,-17.2441919438,-19.2933565001,-17.6686680366,-6.90693666655,-7.27728655078,-25.2220280522,-15.82038358,-14.962054361,-12.0355906576,-17.7632167696,-11.275685385,-23.7205957628,-33.7226892124
57,-12.4905584471,-27.2951475506,-7.7178654426,-38.1610440625,-12.5810315298,-17.3279576054,-10.586175797,-14.5513062718,-18.8404527898,-18.7424478351,-21.4148442751,-19.7811826107,-23.4543204984,-21.83676656,-14.5416045021,-19.460588334,-23.2944191263,-17.9926575845,-17.375346,-18.7798893634,-6.2988181289,-6.55079780569,-25.5756884212,-15.2988287583,-14.6713945668,-12.9878765225,-15.8611473193,-13.393284309,-26.6715191492,-39.6277026528
58,-12.3632944543,-26.3738938798,-12.0333127557,-40.0322367325,-13.3261406151,-18.3009783008,-7.44038684547,-17.3743569824,-20.3389678889,-18.7840219096,-34.2018437603,-20.3147396927,-26.5702464628,-19.7170607841,-21.400160959,-23.042971077,-21.6285534221,-21.8862901789,-18.3052900218,-21.2565410502,-8.89944675668,-49.6118908635,-37.4646463218,-20.1676488856,-24.3130619087,-17.6018777734,-13.4962183478,-12.3440579418,-32.7490468756,-26.6499971961
59,-15.5580038463,-24.2656724918,-14.8767001213,-38.668582929,-11.8146575596,-18.1038506805,-10.4226602875,-18.4550134557,-24.8027465958,-18.758407649,-36.0146774812,-20.585850698,-24.8086390582,-18.0455221895,-26.1200180947,-24.2829270712,-19.0590389955,-24.6919234522,-19.4823405101,-24.4733658276,-11.6103315303,-21.8591420667,-37.6041282893,-21.903844661,-23.469398672,-14.0558451227,-15.4572080583,-12.0345070707,-32.6109791565,-31.9172290347
60,-9.98567072892,-23.6101265772,-13.8452395904,-27.5104756679,-11.4522399625,-17.2071388632,-8.87005056003,-17.7651289674,-24.4226379983,-18.7891425316,-26.8664813883,-21.7408901602,-24.0100966505,-20.6658787679,-17.2190240079,-22.4363454392,-19.6963002415,-25.9402000124,-15.2455509712,-19.2468568015,-11.0758499406,-14.1488131266,-31.7218010781,-23.0519253113,-23.8464401672,-13.4954670241,-12.8760138227,-12.9525574065,-29.3961835586,-20.970528174
61,-6.85263865859,-24.5378994876,-12.3626915727,-24.3160858822,-12.0940323228,-15.8870347607,-7.78773520429,-15.7480552371,-16.6916915617,-18.7872703612,-11.161335721,-20.8913908338,-18.7104725942,-14.4098386478,-11.3079218987,-14.4808656082,-16.2234018535,-22.5477275371,-14.4486659667,-15.1409279266,-9.43340601024,-9.59632577057,-19.7700880147,-19.7377339952,-18.8232834206,-12.2995022359,-11.2858083954,-8.29436714218,-23.1145419855,-10.6375059347
62,-11.3593949748,-25.1031640242,-16.8991216121,-39.592623715,-27.0491780901,-23.9543096009,-10.6642857954,-23.7667583634,-43.1516575923,-18.7706075773,-20.9467581917,-21.6578951924,-27.2408378147,-32.8222287485,-42.0804864676,-36.171392127,-33.2755414655,-25.3283026711,-17.5042669508,-36.1758802188,-17.9325934078,-18.0528221884,-24.8129676329,-25.9427763615,-25.1772883361,-25.3211877399,-21.3931671238,-25.04674736,-17.3165849829,-40.5985638171
63,-14.2396582424,-18.2136432991,-14.1624969578,-36.4585098516,-24.0915720815,-23.8492458706,-9.72030092994,-22.4373229841,-40.9655563765,-18.7726835001,-18.2014840739,-18.2996869532,-25.640803145,-25.9761169411,-36.4173512511,-32.7045998459,-33.0810759494,-22.1411649714,-17.024560017,-30.5630690536,-13.1644715951,-11.751925746,-23.8400867945,-25.1581993898,-22.5149699077,-15.9773733321,-21.3095330664,-22.2167352302,-16.3440034338,-33.0054104734
64,-9.84266825356,-19.3390168409,-13.1703731424,-43.8528936315,-24.2861133364,-23.7069969433,-7.90494357229,-21.5184930386,-28.3592717169,-18.7966099371,-18.577969757,-19.2279026358,-22.3062982928,-25.8060167644,-29.1244874777,-30.1302139558,-36.6606673917,-21.1879441879,-16.0202817712,-26.1081109487,-12.5367564535,-10.2311595046,-19.6306792271,-25.9220951684,-27.5572501537,-18.0298028961,-19.6782837681,-20.0814971083,-17.303193941,-32.8977240071
65,-13.8975136682,-21.8599004634,-12.9694592816,-41.2320343791,-26.9120824823,-23.1621204618,-13.5354091545,-21.0241289053,-24.1272561141,-18.7547723633,-21.4213254194,-21.2893935782,-22.6834395196,-28.5249449455,-22.1705860261,-26.6840536142,-36.5603308659,-22.4857655462,-21.3251639535,-27.8331313968,-12.6879353304,-27.4984465905,-18.4379594747,-27.096679251,-26.4920137698,-24.5601368653,-21.4135683854,-20.4655261434,-37.0895566006,-40.2359159388
66,-8.34476212525,-20.9042139577,-14.9641402411,-38.2488675458,-23.4733176731,-21.8874993748,-12.0798828468,-17.9121515604,-22.0056033265,-18.7714340063,-14.0305369112,-20.6385332658,-17.7643582479,-25.2142257379,-20.3115451021,-23.250455934,-32.7203534983,-20.1307959014,-16.7921733074,-19.0767977467,-11.5161886814,-14.9074675684,-12.6285117673,-21.6419314655,-21.9944479024,-15.4062334921,-16.9842325439,-12.7093724615,-27.7076445377,-29.071349209
67,-13.3668009269,-29.0896222548,-12.9458186285,-29.7065358959,-18.8471331755,-21.2710007872,-9.18965522184,-16.6440435383,-21.8285329507,-18.7639092936,-16.1667143742,-19.9207174414,-14.7030701001,-20.2995347804,-15.2342962705,-14.8279283301,-28.0990194805,-17.7885481917,-15.2857153083,-18.6117376168,-15.8087459166,-10.4236604663,-6.75146859121,-22.1139203714,-18.0647332036,-13.6339122491,-15.0107456068,-12.1055527531,-26.8221008171,-22.1523830873
68,-13.068630783,-28.5820439591,-11.5029843311,-34.1913069509,-19.4537870697,-21.6117213892,-8.16157302729,-17.5390145805,-25.6808093757,-18.7738411295,-16.4891775414,-22.3390939029,-18.8769388803,-27.6091301409,-24.6305451736,-25.7267310322,-25.3453671347,-20.1491785877,-12.4076283025,-19.4792509574,-17.3362093316,-8.39819785772,-12.0863464278,-20.1950883469,-24.4198994699,-42.2523736117,-16.7580072705,-13.7338525464,-28.368804664,-25.8171475264
69,-16.1946882708,-28.5616843845,-15.3321163975,-43.9936670841,-24.6802148837,-21.7778417961,-8.86867413728,-17.2545359494,-51.9020275705,-18.8043507909,-19.3728822052,-23.1386384388,-19.1548233492,-31.284621204,-31.1621937781,-27.4303870743,-26.1208118951,-21.3921251337,-14.7445192479,-23.1149887586,-22.252712031,-9.3945943655,-26.0622778654,-26.8426079879,-31.7221623519,-19.5686598471,-15.8446498424,-20.4274916,-36.2689666205,-27.6361238169
70,-42.0333481697,-24.5839318935,-14.9734537784,-57.4371693303,-31.3000946179,-20.7707715904,-8.35421344509,-19.9224135601,-41.650558166,-18.8474236645,-32.9787597685,-25.6885146701,-22.7506806766,-41.4280395485,-32.9231927696,-30.392650809,-25.3885363362,-26.9176358177,-13.5319390679,-21.3228619433,-23.057293451,-8.38416573306,-37.0871858643,-25.3306883714,-35.3519443899,-24.0028709836,-24.2505694688,-38.4627632091,-37.8738185974,-50.7227459215
71,-15.8038067003,-23.10131548,-13.4026108815,-45.3619569667,-37.0624419192,-19.8733932616,-8.84466641423,-21.000550685,-30.3599242489,-18.8345541187,-21.341450715,-22.6854845082,-21.2546217647,-28.8103049652,-25.8667950796,-18.5724914903,-22.7865385043,-23.26394664,-12.9514611081,-16.7627882163,-20.5785811163,-19.6499677268,-27.2104185296,-23.0034718357,-27.450283308,-16.8637618629,-21.2425977512,-15.9436606346,-27.2919673496,-30.947110907
72,-52.0300316289,-28.9941362911,-27.1854066609,-84.4877515476,-61.0102137622,-18.9003263619,-5.90785401772,-30.3072527444,-43.4853050463,-18.7937000348,-31.4500652506,-21.8189537177,-34.4457348484,-22.9804000047,-34.8742272121,-37.8846868309,-36.4677490484,-16.9673470688,-9.93050433029,-23.2480498072,-23.7115290323,-28.3796716347,-36.7600162477,-28.703650705,-55.1176181621,-20.361923159,-24.2014949642,-18.4769773787,-17.9470464077,-59.9178823846
73,-33.6200273402,-29.3784465801,-28.1286251018,-89.3953465508,-48.9692167467,-19.8365339892,-5.6075689259,-32.3992615698,-60.8927670292,-18.797391196,-49.0760822563,-21.755353481,-39.9103586651,-16.669646664,-43.1159833458,-86.6028255542,-43.4135718189,-17.0314422346,-10.1621288485,-21.522446294,-28.42457615,-18.7072105485,-41.7369796128,-37.2668428651,-89.8025901354,-35.0247587201,-24.0519732832,-19.9392831341,-27.4436067294,-61.5261656869
74,-13.9695766635,-25.0328471583,-24.7468425334,-66.4324940316,-37.3434618622,-19.5686183742,-4.24328628705,-32.9970894737,-41.6349424943,-18.7909654807,-34.7453217588,-21.5667255263,-38.8847510643,-14.643843587,-35.7935711062,-52.9956360571,-35.9600816716,-16.9559039322,-12.8045942075,-17.9140504987,-24.8303729336,-12.6036776654,-29.2493511994,-37.7210751206,-76.0312999955,-29.3469841547,-20.898809299,-11.114165299,-22.6793203747,-44.5799057926
75,-13.5750385726,-24.8772770485,-27.7166137572,-60.4025486254,-30.0050030987,-19.372748308,-9.01935722178,-37.0234381897,-49.5104433507,-18.784839664,-35.7457371334,-20.9315144982,-36.4046955342,-28.2925124908,-40.0068088544,-43.1812968067,-33.2060459903,-21.5931915435,-11.1416036139,-19.4681955427,-22.7126975757,-10.9474522072,-30.1247162675,-37.5451746488,-62.6701980518,-29.3377063003,-22.2819294692,-19.2428338722,-22.4703208222,-24.9327089576
76,-12.8113732869,-22.9665143605,-25.3603000496,-44.4802658449,-23.4459865327,-19.1388369992,-9.86072524747,-34.650336777,-38.5106136082,-18.7757396068,-21.4842846395,-22.6707125457,-32.1620836049,-24.953650443,-33.0777909869,-25.9970131913,-26.0136480668,-21.7552209983,-10.966161965,-17.5501154426,-19.0301137433,-7.4661880399,-21.081282006,-35.2843811416,-43.6127145169,-19.7531891966,-19.4825552806,-13.7885473211,-17.2960029914,-22.8073652893
77,-12.7812325795,-21.7095905516,-20.9544661348,-30.9831961652,-22.7457176159,-18.7511756499,-7.90133705344,-30.3769430765,-31.3831875679,-18.7695584026,-12.6755641985,-22.8080511737,-23.3949258372,-19.1281272905,-28.982844672,-20.8189923737,-22.8189537519,-20.7609237489,-9.91426264618,-21.4199431771,-15.887521347,-6.42643838642,-18.1592342936,-34.1962775053,-39.9554570169,-17.0010807311,-16.4721702955,-10.6800532253,-18.5958287217,-19.1149342435
78,-7.35368602113,-29.5230594997,-19.8173306872,-37.7035774489,-18.5643821343,-18.8583865157,-13.0577469485,-28.3392174988,-16.7571675916,-18.7571130614,-7.46187373805,-21.7117712691,-23.2674395456,-12.4717844779,-17.8295108172,-20.6392025941,-18.5780034062,-21.5757191893,-9.13098082978,-19.0824757077,-14.3434349607,-11.0252618161,-16.8926963651,-33.8722731147,-37.5387703956,-14.5715662165,-14.0324545865,-12.6528575117,-14.6591337823,-11.7538694272
79,-12.848416137,-26.7599440559,-20.4387257008,-41.7181273673,-25.8686656659,-20.9299393806,-10.9962355422,-28.1008396655,-24.6798691624,-18.7552722623,-17.753101759,-22.782203503,-36.3168924414,-19.4612290554,-30.3766375381,-25.2488954947,-19.7282422284,-21.6846729266,-12.1986774028,-39.6026661066,-14.6763649224,-16.0870357819,-19.5522017394,-30.509289831,-32.9088929628,-15.672712656,-18.3126347835,-18.9510567117,-21.2203459915,-15.2463064085
80,-19.2672071539,-21.6008699909,-19.8760581531,-42.043889483,-30.9357328668,-21.1405122747,-13.374810113,-24.8440832867,-21.0534742199,-18.7626861487,-25.0471514403,-23.0610995165,-44.2976017485,-16.9060421129,-28.4442374416,-23.2240446615,-19.3581230245,-20.464653907,-10.4925622287,-34.4869524937,-13.2436293668,-10.1854478115,-14.0072485805,-27.3257712999,-26.7735851386,-13.1003300245,-16.7433000598,-11.7150131486,-18.7563777008,-10.0093926084
81,-11.2338828889,-29.3640045933,-28.708499575,-48.018542872,-46.9710655977,-30.5318453678,-40.5671011171,-21.8145095152,-17.3992974953,-18.7302682689,-67.603175622,-29.1698357921,-45.7913387529,-16.7428477021,-79.0582252568,-43.1569509956,-33.4247524246,-27.8624448494,-11.782791726,-47.1931985912,-15.0810666886,-8.11517831325,-33.765457709,-42.1474245022,-39.5323445206,-49.040944356,-19.6148765431,-15.0979698089,-24.3224189899,-15.1230634806
82,-13.6886001465,-27.7199425902,-26.6763587234,-51.39596896,-43.3609676116,-29.7434567702,-44.8016912118,-27.5108778482,-47.8989249974,-18.8384416026,-59.5265904776,-29.1081772332,-48.9904091133,-21.7508121406,-85.8020229975,-50.6860737983,-48.3858408531,-28.3599546759,-15.9612957334,-37.5506286237,-17.2747912361,-15.8429112811,-51.83178031,-40.2034380226,-51.9275020617,-30.5936529279,-19.0192804202,-39.3585530427,-36.6165791098,-17.7205150833
83,-18.8152348991,-31.7069644619,-20.959408987,-44.6857033237,-46.6156029028,-28.3795840127,-35.6416799982,-27.452025845,-42.1829741417,-18.7886990697,-46.7518588269,-29.8823459178,-51.2544457983,-21.1897464083,-71.0287950433,-43.4033508041,-40.8256853648,-25.5822159977,-15.3350171033,-34.1624624242,-18.5443320967,-13.4795781871,-59.5283211024,-38.3545710051,-41.7273645241,-28.3383185718,-19.1536604494,-22.4205012222,-34.6334832262,-23.791550208
84,-15.0487974891,-26.3939011986,-17.8935315514,-34.2814453409,-38.995195742,-28.0900470686,-30.4743575282,-29.9742213005,-35.4243573149,-18.7907659674,-42.2782321646,-30.2405302614,-41.8161511686,-19.2418373671,-64.0818781611,-43.3408714956,-36.331580514,-27.7089336238,-14.6734141995,-34.8364316107,-17.7161783642,-9.52806812118,-49.1678792857,-35.328283668,-28.2819839418,-19.9973587181,-21.7276224388,-21.0006909133,-29.5498175601,-17.7740937814
85,-13.6598548709,-24.1484252396,-19.5008760296,-35.4239392201,-36.7318092961,-27.0647345954,-24.0009748645,-28.4076232739,-59.1360732241,-18.7873106628,-35.1932912309,-29.5457157048,-43.9789183186,-26.6561604441,-52.5612092888,-43.3944233228,-36.0370367281,-23.928284267,-20.5246578672,-24.3235045095,-14.3805533225,-7.21079976837,-33.8049473569,-32.9532022046,-27.9444520218,-19.1382231799,-19.5058758507,-15.9516203914,-27.2327006591,-22.3624039236
86,-16.5077447556,-23.0639083012,-17.7920954891,-28.3831779684,-36.5461716825,-26.9156903134,-25.0762027212,-25.6385930478,-40.622306782,-18.7897597296,-29.1182312942,-28.1696312404,-42.1921962654,-31.6339904828,-44.7954993175,-29.6220322729,-33.4571528108,-21.7166057966,-16.5003370104,-26.9334446664,-12.3893425173,-7.74797729694,-32.6260339057,-29.3845196456,-35.0289293668,-22.6931502904,-17.771093719,-20.1530093275,-26.9745998454,-30.1915866927
87,-15.1433546245,-21.497621316,-18.0288945294,-27.6153298606,-31.3236155667,-26.6148085474,-22.6383957184,-24.5687513287,-28.1087504517,-18.8253828858,-21.9299557689,-28.2042391818,-34.3583140374,-27.0300336558,-31.8046622821,-22.9777828912,-22.8860228917,-21.5602057643,-14.6852546895,-22.0242270552,-13.0064947899,-6.0407074223,-22.7084200661,-26.13084021,-34.5259587963,-15.9064429765,-15.4724726664,-19.8487433027,-28.5608695952,-26.843389131
88,-12.0333654598,-22.3466423534,-16.0177010361,-20.4543173061,-24.0719178848,-26.2024079525,-23.0696450122,-25.1033324256,-27.7860938101,-18.8128772247,-22.3523498636,-24.9980582899,-44.6435054709,-25.4689069919,-34.1524142061,-22.9582450587,-15.8662704498,-20.9485345895,-15.7716564598,-17.7368759797,-13.5536775016,-5.65045375784,-30.3880129538,-27.2342688773,-26.7806253166,-15.8619134547,-20.5747650523,-15.3417374371,-27.3078531956,-26.1345647322
89,-9.71399492814,-21.1710781548,-14.5551405306,-14.8510441171,-18.2446991813,-25.3640101796,-18.6539579106,-25.7675016196,-20.7774796379,-18.7754865275,-15.5282006734,-24.1156867908,-33.2291742432,-13.2430081831,-26.546531436,-18.6143250058,-12.4543736364,-18.9988005665,-13.7605516413,-12.8405819308,-12.1656811431,-5.47899601891,-18.4295935814,-22.7253438533,-22.4810113618,-14.8639890193,-16.9760592541,-8.58420528311,-21.3242465529,-23.3219527987
90,-14.6364454302,-22.6445350679,-15.5637886131,-22.7640979142,-26.7802446038,-24.8696578411,-27.8343880708,-28.6545768833,-16.3253643995,-18.7045073902,-20.7459634158,-22.6310404955,-39.2343556025,-18.2176665812,-26.8862509824,-34.0102042643,-10.1540669522,-22.7535242185,-14.5565535669,-24.1019095594,-12.5168293769,-7.38511642241,-25.0893725017,-19.9521011947,-29.8390819428,-24.4643959335,-20.0575609062,-26.8625528723,-32.3695130706,-35.4039652649
91,-12.8082413579,-24.2830822121,-13.5913043823,-21.1240511594,-22.8456369457,-22.5505345738,-22.1343866293,-26.4952829585,-12.3018245824,-18.7139310265,-23.9960580732,-20.9992715603,-28.8678869736,-19.6614324406,-21.1434434408,-23.560279766,-9.2174466512,-21.5982442479,-12.3195694534,-19.6995454059,-10.6543845309,-6.30829231007,-19.1434715523,-16.9634415935,-23.8279671302,-16.5343301911,-16.2592883703,-16.6656919882,-24.2106146043,-28.9436475114
92,-8.80979807994,-22.1902945347,-11.3013101523,-17.0156298627,-21.5380676197,-21.9228470052,-18.3420949988,-25.0440415888,-8.76620254877,-18.7468780404,-12.4510256968,-19.0692585614,-21.0764422852,-18.7727694726,-12.6078834582,-14.5289579524,-9.07513740103,-21.1851175222,-10.8609166451,-14.6736257737,-9.31721669066,-6.29630292854,-14.8273278876,-13.719023623,-17.4351957599,-12.6725278316,-14.1564611051,-14.3121824123,-20.0833963706,-17.647704401
93,-9.24585824227,-19.9102559016,-9.82970450286,-12.7789750813,-21.7834553521,-20.9812893994,-15.7428210099,-24.2896487601,-7.18116803674,-18.7656121856,-7.24538540828,-18.4604360286,-17.4382601348,-16.0010355824,-12.0576716504,-8.84863095675,-9.33676232762,-18.7066694515,-9.93652383482,-13.5529625477,-7.36265230392,-6.02175274252,-10.8886631195,-11.1235026326,-11.1163044075,-11.9956979532,-11.8542102835,-13.1659692863,-16.0973888559,-11.0119868487
94,-8.47152986802,-18.4966770008,-8.41431158024,-10.4099189459,-20.2416355951,-21.0672046762,-14.5481390284,-21.5908907814,-10.8115960902,-18.7706150023,-10.6345913207,-18.2303724689,-18.143949577,-16.5471689903,-19.9079177511,-24.0049371468,-7.98812117176,-17.8718054596,-10.4033172474,-14.1286103487,-7.00935950113,-5.67458102108,-8.97812712335,-11.7416474384,-15.0902755078,-14.0584353725,-13.2064784459,-18.5258100835,-17.5836597482,-16.408807947
95,-8.63630176611,-18.9814009365,-8.1998134515,-15.2914624383,-16.8473237829,-20.5751818491,-11.4906882007,-17.4613603742,-9.56094693664,-18.7919517615,-11.329198089,-17.6950969612,-13.6816827117,-12.1917488083,-17.0712049057,-16.216851932,-7.97997778762,-17.0038533263,-9.61766900723,-13.6764713325,-6.29536054492,-5.42458421463,-11.4131353776,-11.1588998175,-12.0933202795,-12.3032929705,-11.0689559266,-11.0365568097,-15.6891197466,-16.8089291265
96,-8.5333578642,-23.5298692584,-7.68809921815,-32.4788924974,-20.442305301,-20.246166931,-14.2906371508,-14.8290468057,-9.97921234136,-18.7797055839,-10.9193102683,-17.1901321705,-25.0866896534,-22.099341229,-25.9645601211,-24.1522993513,-10.9740331623,-17.2106981219,-13.0070303734,-22.6915356731,-6.5046845549,-5.93042122586,-15.9466089072,-10.1485001621,-23.7402563209,-19.1477205276,-13.942440226,-21.8599946487,-16.7084968929,-20.4729495521
97,-8.97717986786,-24.3863970688,-7.70975926207,-35.6806056312,-17.1814423256,-20.090863618,-10.2433912481,-14.105945508,-11.486009116,-18.7717321209,-13.8925722925,-17.6981167342,-24.35732869,-19.4554522287,-22.6576971877,-19.6459831658,-13.6796691051,-17.2777207105,-12.0700901821,-17.5134997841,-6.36545820371,-20.3065717316,-16.2765061662,-11.1400055339,-20.5466920392,-17.2685641376,-12.9409333419,-17.2880908237,-16.4719782792,-20.2023060894
98,-6.70880591153,-22.1888978717,-7.22629517472,-28.6246215502,-14.358125801,-19.3025094119,-8.23755424219,-11.7879463184,-8.2585445057,-18.7736328341,-10.4727646303,-17.2299754422,-18.2928086222,-12.8817423854,-17.6541374985,-11.4752554803,-12.8501449512,-16.6236835818,-10.9625969063,-14.4145422845,-5.70212379096,-12.0844743784,-10.9721762579,-9.66097510799,-14.4767066744,-13.8098385153,-11.8481553526,-10.2498792188,-14.172533195,-14.4672325995
99,-4.9676397445,-21.0196093622,-6.9941948482,-22.8274904909,-12.5250243615,-18.2368841365,-7.39381896515,-9.59342898345,-5.03745291635,-18.7896824473,-8.44984476241,-16.4335218089,-14.5440822976,-12.9456586989,-13.2617368241,-6.7916854178,-12.8501529989,-15.8830091027,-10.9739875544,-16.8366720713,-4.81697586635,-66.5027202282,-12.3678347171,-8.48359914429,-10.6340413927,-14.2972213023,-10.3669310463,-9.85807154192,-12.8225254595,-11.2485917946
