,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
504,-8.5004412997,-5.46313104482,-5.66226496927,-10.7352608949,-10.5364435813,-10.3990467003,-14.7612169758,-8.5810220585,-3.13008423462,-16.4837885832,-7.67619263589,-14.2596778373,-10.2745438462,-9.88075923389,-7.12705186523,-13.1606942001,-9.41386663697,-9.38605674311,-5.85745040177,-7.64275407807,-2.39096615916,-11.4977091333,-11.5104091486,-9.34809322832,-9.81062174792,-16.0352488706,-7.9230845695,-10.813655186,-18.5044494527,-16.5992192765
505,-6.361578445,-8.38485633822,-5.90287230379,-8.85091162203,-7.15665904652,-8.46257308024,-14.8255757556,-4.87123891144,-4.1113896901,-17.9684485028,-14.7017661917,-13.9334091688,-10.5329378784,-8.25051155027,-5.66403725384,-8.66651822827,-6.07936702901,-7.90260011941,-4.58843225153,-5.88940864226,-2.29579356046,-9.54759131456,-8.61988164521,-10.5595718193,-7.22336410107,-15.2619945187,-7.82203544065,-10.5600312798,-19.033904168,-14.2034622055
506,-7.3026538567,-9.21504370805,-7.55125786353,-15.0723065618,-10.1916713376,-8.10267569963,-14.540595345,-2.90752462522,-7.40110352669,-17.6195232258,-13.5251089858,-14.38080739,-10.332141696,-9.56968885414,-8.23501589349,-9.18097782402,-6.21502134362,-11.6380776692,-5.49479812931,-4.27125876532,-3.83721749667,-14.3672939878,-7.76216348506,-9.43816553856,-12.9840505974,-18.1830533315,-13.1527395198,-14.3518536883,-19.8104297165,-17.2254714286
507,-5.44744835567,-11.117222417,-6.19108600831,-10.439713595,-8.44421030924,-6.49975741265,-14.1916145798,-1.40261406012,-6.62146630434,-16.3566238793,-10.7846365859,-14.024920229,-7.47570044249,-8.39908689475,-8.73894458454,-8.78328730384,-4.30482820787,-12.1878769913,-4.85249337367,-3.50135400175,-4.30321483577,-11.946026068,-9.07517724841,-10.3244745987,-9.92649489997,-16.1694285165,-8.64843452403,-12.0300446204,-18.7078119418,-13.1420575802
508,-8.92420644115,-11.158505059,-6.2177652315,-11.36802034,-6.58874443003,-13.2423750969,-14.0708023117,-6.49238192538,-7.85026383183,-17.9158003087,-13.6776437604,-15.2411899327,-9.81728604908,-10.8577230345,-7.34242005787,-14.5046050902,-10.6925278708,-15.7502685044,-7.58639249886,-4.94151393864,-6.34789275014,-14.0113891047,-11.5988431062,-10.400120276,-13.5621862704,-20.1895578445,-9.63992763417,-14.5824801539,-18.6568246942,-14.5704488373
509,-7.22074416532,-6.74622498994,-12.2949911234,-10.2550037245,-9.08098130218,-12.8000778927,-13.6523475036,-4.44436981295,-6.38417617616,-16.9819005858,-9.1228792798,-14.6401159727,-9.07842078793,-11.7834372833,-7.76352860952,-11.3353381223,-9.36974700067,-9.29075477182,-6.16850828077,-6.8881463546,-8.42529463764,-12.9349791534,-11.7926524949,-8.95910944289,-12.9813009021,-15.9018014882,-10.2163247894,-10.5263248965,-18.9224553424,-12.6405859862
510,-4.92572270255,-5.00624830328,-8.83885144368,-8.3276182943,-8.43168105624,-7.54251060286,-13.2795984844,-2.453114777,-4.43883115334,-16.5234727275,-8.67543207926,-14.3325544397,-7.25731480602,-9.74968134132,-6.38390972222,-10.6019815725,-7.35219580967,-8.16209842912,-4.18754202838,-6.67243052522,-5.31149957848,-10.5268023443,-11.1067274106,-6.81021405128,-11.6312010762,-15.9637899421,-7.05010086012,-6.38457985212,-18.3286203296,-11.5662629983
511,-7.76840248664,-8.22973281003,-11.5151180278,-11.1575009811,-10.7799452913,-10.5497006027,-13.7657978796,-5.40900770606,-6.26604698409,-17.8387485787,-12.0805069484,-15.4381665369,-11.3498384841,-10.4477744324,-6.0723133748,-16.1892602489,-11.1022485136,-11.1289255938,-6.01110327165,-8.27830225701,-5.8612207577,-13.6061871083,-9.37992638447,-7.2880269939,-14.702722102,-18.1105349614,-6.66089319871,-13.1180372032,-18.8405281083,-14.9289009515
512,-5.13096333744,-6.58694514533,-8.09969753315,-8.27681095494,-10.4497419614,-8.55223988479,-13.5730617612,-5.45150241045,-3.88120138172,-17.5593081307,-13.4956120287,-15.4306129516,-9.02655332349,-10.59574603,-6.73039178491,-9.40818569555,-6.28934725562,-10.95630287,-8.77536927867,-7.30180384875,-3.68984130231,-10.469032458,-10.3165224345,-10.456185405,-11.1253691301,-15.0136964417,-8.48495679233,-10.9900359917,-18.7929913604,-13.2493981056
513,-4.71308502183,-5.36024980015,-6.59971496625,-11.0646618456,-7.35706547571,-10.6871171241,-13.2110107075,-6.75173316133,-2.99714819311,-17.0207104768,-10.5638573233,-14.7453349564,-8.08470518065,-8.64912920149,-5.56519852969,-11.4118984971,-4.35427412373,-14.1294391775,-6.26190536173,-6.30340923683,-6.9871120817,-9.3727769148,-9.59490475616,-10.0081569563,-9.12834361838,-16.0802086329,-8.78522247552,-13.7817501123,-18.8582492811,-10.4502726487
514,-4.04236966492,-6.8282330791,-5.60341153859,-10.7440356383,-7.36207614207,-6.86008988543,-12.6992205269,-4.89916324935,-2.16360844888,-16.7034811603,-7.7803241066,-14.2992613458,-7.01725683319,-7.47608936761,-4.20084772963,-14.6541609468,-4.25297818954,-9.08513308211,-5.81375809587,-4.80900167604,-4.586306147,-10.4670472629,-8.00232288711,-6.8382104562,-7.07131542642,-16.5699524912,-5.55363157913,-10.1943036589,-18.3497832613,-8.72186370193
515,-6.19443304876,-13.8756992419,-6.50278756768,-18.3708573033,-13.0521012105,-7.51718270865,-14.8534854218,-7.66629806747,-7.96163136963,-18.2571142786,-14.7037510958,-14.1415458599,-14.1184321306,-10.1336507757,-6.13680794034,-19.7260134485,-14.3350363824,-15.1014932499,-10.4101882913,-6.31133045999,-5.61135612144,-13.7725033291,-6.5615614157,-13.4662305897,-12.6758312194,-22.4885551844,-7.40201813163,-14.4300306254,-19.5281857817,-7.54581689344
516,-9.43301361748,-9.08139349865,-7.3944211631,-17.1083359931,-15.2533914393,-9.07746365931,-16.5430684748,-6.01577735384,-8.3543288208,-16.8702882736,-15.2435614799,-14.5819730887,-12.2351205435,-14.8855513791,-9.28553408547,-16.9128982044,-16.3333944743,-12.4673177854,-12.0756000216,-6.4550067893,-6.22588860274,-14.4753848275,-8.30469579036,-10.6854751351,-17.7993836019,-19.0155798545,-17.2878750835,-17.0207049327,-19.22656784,-11.8740978001
517,-9.46041739376,-11.7571384337,-7.69743180578,-15.5247239938,-18.1882299823,-10.164543115,-16.4397289063,-12.5401482057,-8.26071227363,-17.2532906957,-16.4381891923,-14.1195119486,-9.82851077756,-13.1536927279,-8.83879981998,-15.0285143227,-13.6879298414,-11.9931068742,-11.1301129637,-5.63442599884,-4.87412455461,-16.9804250669,-10.66094718,-11.1508525943,-14.8225801865,-17.744041073,-16.8021723259,-16.4995060517,-19.577827881,-10.8821770043
518,-6.69199802984,-7.08708712726,-7.29704318529,-12.350705595,-10.6152811634,-6.9247214165,-16.0710750286,-7.45867057046,-8.5253360964,-17.9713026679,-12.43286185,-13.7497154565,-8.7713893319,-10.9622632202,-7.20935080863,-13.7763152813,-8.99472324719,-10.1450662082,-11.6907919514,-6.62174181138,-5.38730019571,-11.4238088275,-9.21786299253,-7.6535261139,-9.63543734832,-16.0484610989,-8.48403143884,-9.91470815847,-18.4534578781,-8.58089533525
519,-15.3091253025,-13.2858926882,-9.97788760355,-14.294880186,-13.3696790234,-11.5927293155,-15.9838288443,-13.3649659339,-7.82165687113,-19.7921646325,-14.2117807336,-14.0576978572,-10.4970374969,-17.6282738225,-8.32390710897,-13.754363151,-5.57312935832,-13.9544154709,-7.4099042742,-8.85463114629,-5.39781597016,-15.4980678396,-10.6693670677,-9.03420252767,-10.4370941134,-18.6296384918,-10.5935659175,-16.9856099561,-19.8555096326,-12.6627026408
520,-10.4041232244,-9.68510567543,-6.46747320247,-14.4125027112,-11.2431240898,-9.47920760951,-15.5149118674,-8.91251341798,-8.07718191224,-17.9935893023,-12.3566461172,-13.8361425018,-8.94910460926,-12.8664628122,-9.19613593214,-15.0873645488,-2.79239676801,-12.3225652964,-7.3850114969,-10.1351228436,-4.2529025441,-12.7817694822,-8.48079366384,-7.28509559423,-12.3812980504,-17.604016787,-10.6967176684,-13.648174685,-19.5088864106,-13.0420360079
521,-6.54833394113,-5.67850725062,-5.57641722587,-12.7928115889,-9.09779409765,-7.43221722532,-15.28836379,-7.49121755557,-8.43086774984,-16.1040514345,-11.0579842946,-13.5878760457,-8.18724467303,-11.0060677376,-7.80217086604,-14.7231182578,-5.41785439122,-12.278967577,-6.42950827987,-8.29352076284,-5.988843484,-9.9400133203,-7.34409469474,-5.67508572128,-13.6934952202,-16.5842572201,-8.17048952747,-11.6562071523,-18.2316462367,-13.1563335766
522,-6.38174029911,-4.83051581957,-7.83137538875,-13.71566151,-15.4723809989,-13.4179924829,-14.80820029,-9.37497507639,-10.3925622581,-17.6225921643,-18.1162777844,-14.0077451954,-11.2021852839,-14.4856392293,-10.5117313753,-15.8305947544,-4.16497010462,-9.50491578798,-11.972988611,-8.54785651909,-5.6867831877,-15.4230904926,-13.3574274311,-13.1004479057,-16.2034135315,-17.2439639875,-11.7855424077,-20.4234358211,-19.6140629854,-13.2688006366
523,-8.59193986949,-9.57518483353,-5.63096607715,-13.4928810924,-9.78347069071,-7.97919801956,-14.7637582542,-9.32872082537,-8.52802924687,-16.0795744895,-18.2498377019,-14.9036583109,-11.4056576374,-15.6627796473,-10.9060218915,-13.1733860567,-7.21690826036,-21.7663688021,-9.26185200426,-11.2802570359,-7.88418345425,-11.1342257968,-12.2486800092,-11.2400123789,-20.3831327129,-14.914157941,-12.6456581804,-17.9582760677,-19.769615929,-12.0130246411
524,-5.55432480838,-6.26077572126,-5.02816791093,-10.7876503044,-9.42553834981,-6.50707698324,-14.3651170516,-9.56218141901,-5.88371729463,-16.227208358,-11.0855682254,-14.5815545999,-9.11608151836,-11.4219800321,-10.0575555943,-11.3756757331,-4.86687212417,-13.4873705529,-6.39955231416,-10.3405051693,-5.74972372819,-12.0005691208,-10.941133791,-8.68422137035,-17.2426369274,-17.1221683621,-7.70792966678,-18.0433519824,-18.9164478943,-10.3590649631
525,-12.8173903344,-14.2704937005,-6.14150849037,-18.1040310504,-16.7563248031,-12.5787914421,-15.6945028517,-14.0962398901,-6.70993046441,-16.6703138238,-18.5632948516,-14.9014853716,-15.6648310449,-13.0544335226,-14.8454064635,-24.206154705,-9.8791383746,-19.465397525,-10.191661236,-13.0668496252,-11.5130554348,-24.8330634065,-20.0781205592,-10.3679803535,-22.196000197,-21.505499022,-14.6113986422,-26.0225248335,-20.4424688955,-15.9796881528
526,-17.0859744638,-11.7131145664,-7.06959616059,-17.3628623254,-24.7684687753,-17.2973104736,-16.0519982284,-12.3078755052,-6.07687354631,-16.6245549927,-15.4730199553,-14.7935639454,-14.1981144178,-15.4274658182,-12.5508907629,-16.1718523497,-7.20142996099,-13.9384899402,-7.91783883593,-12.2842000295,-8.11124634617,-16.9417447683,-20.9968342203,-11.8739613291,-21.2527015041,-21.0569649284,-18.8237107543,-26.0021213905,-20.3560691748,-17.024340135
527,-9.35322068049,-8.31974511413,-8.91520125469,-19.0464870028,-18.2526459258,-12.976104237,-16.2634918846,-6.75342019933,-4.65057316488,-16.992178826,-14.878874781,-15.200990423,-10.86351053,-9.64747390625,-10.3541329221,-18.8179989521,-4.99639815964,-11.1619873862,-5.87859254898,-11.649098759,-10.5822749539,-15.8574997837,-21.2669372488,-12.8602922179,-29.5584170127,-18.4331652246,-14.5293010125,-18.545061684,-19.275219976,-18.0292914595
528,-10.2276559989,-10.6100237774,-8.06364098926,-16.7560512237,-20.993990454,-11.4882386687,-16.0551925331,-5.30682328404,-9.2884960604,-18.7077532997,-16.128587647,-15.2094001539,-9.71794380591,-11.7614379952,-12.6389496977,-12.5134759722,-4.95585799986,-11.9170256484,-11.4664047669,-12.9998607882,-15.3291217008,-14.0400124679,-15.9978798126,-12.1404205188,-23.1625276935,-17.4563153364,-19.9560141154,-12.2185517582,-20.1768722153,-18.3660928198
529,-5.23378804388,-8.46523845593,-5.79521332748,-18.2763290381,-13.9055109849,-11.8779848927,-15.8406024724,-3.99258314315,-9.53004682136,-16.9190344847,-13.4990296693,-14.8951964181,-10.6766730821,-10.5455407998,-13.4360018647,-17.7285683425,-7.01425407939,-10.7345646464,-10.6653615245,-12.0027800458,-7.69027031726,-11.8084679478,-21.0683582183,-12.5048089403,-18.416713605,-18.2048841756,-18.9172246789,-11.9193689618,-18.6266399748,-16.8840651463
530,-8.14718396753,-9.1029673681,-4.84637423067,-19.2662657586,-14.5067781844,-13.4185028156,-16.5626370366,-9.43398435371,-5.72675072416,-16.3355428264,-17.4479570142,-14.6149561068,-12.5083628395,-9.62727268633,-11.1913779079,-17.0224636891,-10.1512779706,-31.3975768669,-7.96161790232,-9.25564361129,-4.90803523249,-15.0540964509,-21.8150687444,-8.36600870005,-18.9525620875,-18.1456199177,-16.800424045,-19.6903194403,-19.1794642685,-17.083975279
531,-5.64408207186,-5.99976363031,-10.6851384575,-13.3669606273,-9.50575236661,-7.69820134615,-16.0699012979,-6.14915163585,-7.30102256146,-17.2641272836,-13.2404272862,-14.432248968,-9.92379928711,-7.60997861054,-9.9219865932,-16.3722496519,-12.1732247912,-22.7585497454,-6.6121311629,-6.95779985232,-4.9802427706,-14.8470752281,-20.1123879632,-8.40514534786,-15.7969066212,-19.6003262376,-10.3568622462,-12.1432299137,-19.2210382659,-20.083549738
532,-9.54827512509,-4.96379991375,-10.6930408389,-15.2532140595,-7.50150050111,-10.5675537191,-15.4291945977,-6.25772540579,-8.99305885993,-17.9729366251,-8.97148922134,-13.8076422611,-9.08925642975,-10.363488313,-11.3867495973,-12.1464773216,-7.13032810396,-17.8889641284,-8.10821027571,-12.5252979522,-7.91983923012,-12.1365541352,-15.2100016861,-6.06682547408,-14.600523984,-16.7607842419,-11.987901901,-10.1526113557,-19.1538740666,-17.2270054145
533,-10.2362906105,-8.74112688825,-7.38796425944,-12.8687460081,-13.5797157793,-11.2389689768,-15.9563192562,-7.25091753312,-12.6886066835,-20.0672920854,-14.2705823345,-14.1748599758,-15.9500156544,-10.6164451128,-10.5624261361,-13.7817538063,-10.7106461404,-15.8023976997,-5.94051709621,-14.530956391,-8.02822902792,-11.3978043663,-12.9993166665,-12.5618615161,-18.6402662957,-19.9607175721,-13.0891921598,-11.2299154376,-19.5073295325,-17.6852339723
534,-8.34756338456,-8.29942814801,-8.59459288716,-14.7841963742,-12.5737497516,-12.0814467765,-17.3218994215,-7.80265860706,-14.0420342352,-18.5512993833,-13.3069904501,-14.4240859255,-14.3946371341,-13.4274099131,-8.63011700536,-21.4589984525,-9.15170139026,-11.4940925931,-3.45001394115,-12.2378414889,-11.9652369197,-13.3383951913,-13.355513452,-11.1603887719,-25.086348338,-26.7705165535,-15.2964127228,-11.9444229554,-19.047659275,-18.5338563477
535,-7.461097928,-6.29196424391,-9.21769780434,-12.7305882674,-14.6902172772,-9.15193526323,-17.4466879424,-5.82835342906,-9.01610132121,-17.0889089233,-9.39359265203,-14.312503108,-8.59369116112,-14.8103524323,-5.89277118027,-13.3626913217,-7.24230670897,-12.278926261,-5.59023104761,-10.8455731569,-11.0174972154,-12.0707812621,-12.2624742105,-8.81183134381,-20.3060386945,-17.062686107,-12.8852239888,-10.9515705662,-18.1967764271,-15.8767822783
536,-7.16971970333,-6.38224139109,-11.5035030096,-17.7078666195,-10.6079297036,-13.708581917,-16.9336994029,-7.18693965747,-7.44974216963,-15.9953519609,-7.56909399111,-14.3552032611,-9.70478975397,-9.71924536723,-5.82576635442,-10.7541550424,-10.2356524299,-13.8571167092,-5.27666568924,-9.45018220174,-7.14523313075,-13.6956647613,-15.0891832684,-8.95870221894,-16.9105109495,-18.1045397174,-11.8637926834,-13.3015139826,-18.6397668173,-14.2427008085
537,-5.72957272659,-5.511704977,-7.71663390001,-12.8061128627,-12.6918584223,-10.9044853723,-16.4793622639,-6.7560747657,-9.92591173724,-16.2708426676,-9.99769139972,-14.0198426568,-10.5908848909,-13.8512251413,-9.57649898978,-13.9540457377,-9.01016964814,-11.1604920264,-6.4593171257,-8.69403276892,-4.74799386615,-11.8951264673,-12.5636304089,-7.80369224819,-17.3164305369,-16.3227090499,-12.6250825138,-10.3940139413,-18.1857934548,-14.1110001584
538,-4.75131953748,-5.48423044662,-9.31448532967,-9.47252922031,-13.899135587,-7.09248238971,-16.2553694367,-5.1987773906,-6.04073453136,-17.3474351238,-11.9217701409,-13.6459927143,-10.6493291638,-11.4152753594,-9.33725843667,-12.6620653683,-6.48992167473,-12.5546202635,-6.81205675814,-8.51955116355,-7.96565143187,-10.8445299768,-13.8446640101,-6.87703906089,-14.2633001905,-15.9991966527,-9.1518630182,-7.43569510671,-19.0099856374,-14.4535985085
539,-3.56107361074,-4.78494410738,-6.14819022631,-7.94720577371,-8.70453819251,-8.88893666734,-15.464613206,-4.23202321441,-2.89531690812,-17.5889135015,-10.2343288209,-13.9229050519,-7.93456272524,-9.18230272839,-8.31248675091,-8.73008508134,-4.84082446467,-13.3333866633,-4.40369554064,-8.90310852493,-5.18002348496,-9.47566914151,-11.6034713448,-5.66756407238,-12.199797097,-14.8792033316,-5.75891717642,-7.78956883128,-18.4674230856,-12.2915700833
540,-3.01604981829,-6.55777817398,-4.71297134796,-12.4082711221,-8.1495919571,-10.8665277249,-15.5053659272,-4.20595779841,-6.03026566247,-18.6528639256,-11.8981638714,-14.3008047189,-9.87544489457,-13.5703895713,-7.08561511404,-14.0996030576,-6.0329681336,-16.4839200571,-3.79075658158,-7.68294598504,-5.65491306857,-13.7229012497,-14.7347844467,-8.70967431802,-12.7750305576,-15.6399489599,-5.26812247227,-10.0475229452,-18.27216438,-14.3357212308
541,-3.86345022895,-5.67519607604,-5.58333573664,-13.9435914764,-9.58321433187,-12.3169899936,-15.3621741646,-5.15489747334,-10.4886813587,-17.5771682669,-13.5066100814,-14.7955441284,-12.5244946198,-15.0229817922,-15.3189274777,-12.3580174463,-6.22976445686,-12.5049370965,-2.8833914685,-7.21339828008,-2.84892293872,-10.8990362744,-14.8223148361,-6.71105579991,-14.2389597298,-17.0219381775,-7.94468697187,-10.261873655,-19.7249725702,-12.5947318341
542,-2.63280536913,-4.59882097116,-5.98438785301,-10.8254713623,-7.36469992294,-8.53038038091,-14.8765415272,-3.2857710855,-7.07321609562,-18.3929212009,-10.8029977794,-16.2721186557,-8.0987005538,-9.84280171408,-10.521872675,-9.22068202923,-5.1267037704,-15.0022882835,-2.85762628699,-6.51613744466,-1.50660075132,-9.7565753871,-12.9184962965,-5.25768576344,-10.6520726826,-14.0818472065,-4.85638855956,-7.08975925075,-18.9091641429,-11.334048218
543,-4.53180590674,-4.41129898072,-11.2338302042,-12.93819023,-8.29239788505,-10.9005473056,-14.3808544329,-4.16425483634,-9.46240380594,-17.0079550174,-13.2659446048,-17.9132944099,-14.0889908146,-12.8284163492,-10.8951012204,-13.1773529057,-14.2271186355,-16.186461665,-4.71515721204,-5.92631660317,-2.71104860136,-13.5652554754,-12.2511593705,-6.44928855552,-8.19367090441,-15.1223173389,-6.63417066525,-5.87774004065,-18.4217606833,-10.2013196718
544,-3.04539251086,-3.81486554474,-7.33850581591,-9.71536663806,-9.16508356581,-7.55329255006,-14.1175355737,-2.91946446924,-6.18851355135,-16.6748498889,-12.5655587222,-17.4806979712,-9.80816595473,-10.0293200832,-7.78586583969,-9.10559878202,-10.6990569228,-11.3740113892,-2.86050060936,-4.98872367947,-1.66969891503,-10.4051028705,-9.29106724733,-5.60022134139,-5.27273261247,-14.8403539119,-4.34634145301,-3.97541581103,-18.5044846254,-9.56362868738
545,-9.83414841841,-16.0796786317,-10.0219153991,-16.6425063329,-17.9293907319,-12.3187604182,-15.9150585277,-7.92630099556,-7.55188385313,-17.7521255102,-16.3720099837,-16.9498315016,-18.761069494,-15.0309219204,-9.46606161905,-15.5582619006,-18.4255719993,-21.3900531955,-5.77736950412,-7.75502762153,-5.37976028648,-18.096702017,-13.4202368208,-10.8640893554,-7.22097793432,-17.8296054682,-9.18377016675,-10.768657243,-18.7832054495,-13.0086225372
546,-6.836678673,-11.2643915351,-9.78301052787,-15.4586553047,-10.5218222619,-10.2466868422,-16.0438025795,-6.64186707431,-8.37185111062,-17.7454766782,-11.1444737912,-17.3691757306,-9.99121360396,-10.6283641093,-8.03250844122,-18.81086195,-14.7674792405,-16.4915504029,-3.41051447099,-6.19326921317,-3.87997900956,-13.5217044635,-13.4848892056,-8.0080301163,-9.15020573929,-18.7792956888,-5.08225545464,-14.8447441282,-18.3606423382,-17.0787783448
547,-7.89355861804,-12.4994311945,-10.884935162,-12.6975697451,-11.9814471692,-12.2079139256,-15.7803394301,-11.7457850106,-6.49371525607,-17.0488464403,-10.8609410674,-18.2719453968,-10.3099574475,-9.78340766072,-6.32765681614,-10.8411434994,-11.7814363046,-12.9787349063,-4.05978380653,-6.09035958822,-2.09566888358,-10.8929037024,-10.9153060188,-9.17581110437,-8.29084317341,-16.6745381006,-10.8386575007,-13.2029065491,-18.6753986028,-14.2678942099
548,-4.82278737931,-7.9423806925,-8.15884687707,-9.38922858294,-9.01951567658,-11.4415017555,-15.1487458185,-7.56881402684,-5.48430165555,-17.4175854504,-8.62687464935,-17.1208234791,-8.38090814629,-10.7797306979,-7.55280870366,-8.48970626542,-8.13440937064,-18.36711226,-5.66948865166,-4.74016923392,-1.34929535535,-9.99229910761,-9.19777405624,-8.07056433594,-5.84939235067,-15.017304602,-8.54715025267,-10.2962435669,-18.6853004238,-9.74612398707
549,-4.72815993128,-6.85076567409,-9.7667073167,-6.70110912152,-8.74344803665,-8.57584505477,-14.7014784424,-4.58496651702,-5.08308587196,-17.0777343059,-8.64229537496,-16.1005653825,-9.25105021624,-13.4769516558,-6.65900627283,-8.27398008786,-4.31976406987,-13.7772980684,-3.93861001637,-5.64228157383,-1.52796661029,-9.62008825019,-6.96437410103,-5.81481967615,-4.88955198303,-15.9496221476,-6.42464471444,-7.64780680097,-18.7063057664,-9.17235582451
550,-2.88640538394,-9.51867666076,-7.78326789591,-9.50698308488,-6.99374333813,-10.5825358354,-14.292980807,-5.86857907661,-3.94918738262,-17.0565928367,-10.4165763953,-15.4230322722,-8.45107576092,-10.825560544,-6.64964923844,-9.04520860834,-5.3879870173,-14.0190384985,-5.1662634255,-4.58500667025,-1.86291434441,-9.65411199385,-7.67433122638,-5.70660256716,-4.35033099545,-14.4422867427,-4.76273962953,-8.30219747294,-18.5117391841,-7.0564927361
551,-2.91776904224,-11.5889346145,-5.43141669381,-8.96578198875,-7.97408822902,-7.63255736937,-14.1900900517,-5.4533887928,-5.77499646833,-16.6312392894,-10.4810634463,-15.4514771891,-7.57123615488,-8.96853322598,-6.29849191945,-12.6425921028,-3.31850471955,-15.6364512367,-3.50110859486,-4.30542411389,-2.88408656445,-10.5416607361,-6.42253252201,-5.35597558525,-9.14206435328,-18.005089788,-5.85814785335,-5.14454705006,-18.116844619,-9.44500732958
552,-2.80276304162,-7.92097441991,-7.68387780681,-9.04156062267,-10.1362343677,-6.59761981714,-13.9961989603,-5.3006755217,-3.69050379442,-17.206490734,-10.1251615405,-15.1124062678,-7.29618117239,-10.409738539,-5.09040908657,-9.06547572305,-4.93761652313,-19.2330792611,-2.68066289851,-3.23167099941,-2.13590171205,-11.0150741706,-5.33103713209,-5.79987138083,-10.4106906299,-18.4559166482,-5.25032978636,-9.52860332886,-18.3192793028,-8.64210157215
553,-2.49355638469,-8.95200203336,-6.84932646576,-7.31541475595,-7.8767792463,-5.88338363611,-13.4974716646,-3.78722999975,-8.37090987312,-18.1549640696,-8.31807864518,-15.5681028273,-9.70220233366,-8.20564972806,-6.13296796193,-9.76160574243,-5.85189562376,-17.036659957,-5.99217906192,-5.96628544655,-4.18663133995,-10.2232355491,-6.48571521704,-4.80736636953,-7.49603595581,-15.4631964097,-3.28658925465,-6.59982683411,-18.9556270884,-9.52819651639
554,-2.54828939876,-5.61771177909,-10.4310742354,-7.49830549891,-7.19566353611,-6.45500693783,-13.3657574173,-2.40108826982,-8.43820403086,-17.518720952,-9.74112422163,-15.8220316455,-8.23973143255,-7.74688010171,-4.84900854829,-8.84115728284,-5.50359408966,-20.2853785543,-0.980767030793,-4.82793771309,-5.10541319865,-9.62502266873,-5.45418840395,-5.42269530118,-10.2151626951,-15.4453960375,-2.01307388176,-4.2864628887,-18.5154139485,-9.41474074372
555,-3.20002397306,-7.30665719139,-6.88650550869,-6.13093905192,-7.73584720661,-6.9865526234,-12.934597917,-2.46175799665,-6.04998499367,-17.211010313,-7.99609264766,-15.1646946035,-7.43549170905,-8.60205355631,-5.28472838086,-8.63779332961,-3.35424978125,-14.1988579289,-4.5781442831,-6.52819746506,-4.85464107261,-10.6190657131,-6.42785141437,-6.37347125608,-9.12897366687,-14.3767538552,-1.69891837302,-7.63223749265,-17.919043086,-8.11736665702
556,-7.64300278241,-9.06740738936,-10.7372464538,-9.42224368073,-10.626711029,-5.62069606336,-14.8130779255,-1.83823416039,-8.28743690777,-16.952926096,-14.8610760737,-17.5969550823,-11.0673809831,-9.4182434539,-10.4872127076,-14.7747081706,-5.4073092135,-17.472817335,-8.05919271935,-8.90890884454,-6.66716334906,-11.2474094437,-6.63667107794,-9.04056534066,-9.32075813021,-15.7691486333,-2.95458117982,-9.37206046144,-18.8655352829,-8.61548027048
557,-6.52105441064,-6.27095421696,-7.26281981886,-10.4883045876,-8.39524517474,-9.19765029886,-14.6462993412,-3.79525618884,-5.33330873015,-17.8064204492,-10.1508490996,-17.6452624021,-7.41248859566,-8.17982375459,-8.57712479715,-13.1415670124,-5.25101594173,-11.9706967105,-5.49789354773,-7.68979705437,-5.18433375723,-10.4428653216,-6.1761128583,-6.02797810238,-8.77996403521,-14.8135639566,-3.05021141596,-9.27216416157,-18.538263298,-8.09108816272
558,-6.06281006639,-9.24864217707,-5.31763357685,-15.0333968394,-12.1167493525,-9.67413481192,-15.0628246063,-2.98200022582,-5.14803264385,-18.1243451179,-13.3334798095,-17.3490885738,-10.1210059757,-10.760747298,-9.54308295004,-16.6874218447,-5.75553816208,-20.0530092958,-7.7923353085,-8.62679952082,-4.57227568435,-12.2618414543,-5.55295187125,-6.77816215897,-13.4799493291,-18.2776801763,-5.24900152473,-10.7142738635,-18.8971988344,-7.89413148135
559,-7.05068305317,-7.725865264,-5.24153338527,-17.5563590491,-10.2891346371,-7.25597913636,-15.5150784616,-2.30424286394,-2.9776259998,-19.138922935,-15.6829863955,-17.0142782082,-8.77435302861,-12.3150784718,-9.76128255413,-12.460961465,-7.63203237234,-12.7215247594,-10.2239410414,-7.82588218996,-5.83876948793,-13.9738842148,-6.11452554843,-7.46259542598,-13.4553689249,-16.56804314,-7.44831853626,-13.9865727367,-18.8546925068,-9.80207172241
560,-5.01454710475,-5.50607282259,-4.69789786587,-13.069307023,-8.65220170833,-6.95588582689,-15.5888377818,-1.85917151382,-2.39275069998,-18.5537615225,-10.0102528698,-16.9232022154,-10.0992752807,-9.23106979252,-8.42810848008,-9.93281988942,-5.47075726527,-10.0403296392,-8.14059758009,-7.54443783085,-3.6931183322,-10.812189063,-5.06508698801,-5.87581083579,-11.1552313201,-17.0940619265,-9.07566998368,-8.73670390655,-18.3187919185,-8.60507603427
561,-7.02468709864,-8.86281060425,-9.77819035096,-12.6711278445,-15.4828935305,-9.83041223026,-16.0624140213,-4.76323385963,-4.66244893652,-18.3960464969,-12.3219490339,-16.6068383521,-11.1290922071,-15.8916111806,-7.15896374103,-14.8965552175,-3.81051919352,-16.6659821393,-5.72434265638,-6.0140922226,-2.42061473256,-13.3252492817,-7.30609188878,-8.06111630284,-13.5037908741,-18.5059645684,-12.9815792553,-17.3298557121,-18.8898367307,-12.5245372337
