,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
57,-13.3109187645,-32.286577128,-10.1100708541,-29.587911919,-10.8467963078,-12.7059095347,-9.42796163956,-10.9068679635,-19.9908156833,-20.6867816912,-20.5827724692,-19.0736698568,-20.795892088,-24.9123688986,-19.7020123493,-21.9090161082,-19.328063008,-16.6775845165,-18.9609475615,-17.1286919944,-8.82289485109,-6.56364508498,-18.5877228309,-15.6512485236,-14.3651062152,-10.6581321374,-16.1133392598,-18.8193040111,-24.6173331446,-31.0968050374
58,-15.3896175525,-30.8759309512,-12.0325852685,-33.2419371753,-12.6108110228,-15.0419279603,-8.29208954611,-12.9803379027,-20.6500154307,-19.8516693584,-22.9782802522,-22.3537751939,-23.3111135551,-24.2482285383,-22.5991786271,-23.2218028052,-19.112025394,-20.5822062955,-19.4638465928,-17.8680994473,-10.5139878388,-33.5873392438,-22.0095313733,-18.2443742467,-17.8163918321,-16.9242489866,-14.4869281358,-18.1719624857,-26.7808597722,-29.4201925565
59,-16.3851254222,-29.8111167153,-13.9597916405,-34.8363722543,-11.7684274244,-15.4429968357,-12.1109274982,-13.8400729394,-23.3875370719,-19.4147021562,-24.0575508115,-24.2687196073,-23.3710532375,-25.6035906112,-23.8520823524,-25.7885422957,-18.6697274387,-24.7266932612,-21.0565931978,-18.4452549477,-11.9964599796,-24.5292351892,-24.8963314325,-20.1286901429,-19.8564492379,-15.3294121886,-14.6462439732,-17.1839338522,-30.0944122979,-29.4469464228
60,-15.6857794929,-28.5817346406,-13.3850928304,-30.4713554839,-11.0858863806,-13.7669617789,-11.0621563464,-12.5167928649,-22.4384763262,-18.5787407049,-23.0252555315,-24.6670990678,-23.4534622285,-24.8009977947,-21.5285423231,-24.9172505842,-18.4391328396,-25.4010712301,-19.984881964,-17.2832553777,-11.5241714481,-17.5064200753,-24.3710929254,-20.6610597286,-19.8484352593,-15.5964936245,-12.9611767567,-17.2578136023,-27.9137561514,-27.3189398919
61,-14.7375145321,-28.5700559294,-12.8787798499,-26.3184155206,-11.3405429298,-12.1159265279,-9.83546692423,-11.1232262606,-21.0978170087,-17.0591458695,-19.961667363,-22.3296060611,-21.7635166762,-23.1474294921,-19.0499453574,-23.4874623253,-17.2547575928,-21.9307778675,-19.8451016766,-15.5085710751,-10.6733867035,-12.7916904746,-22.5637835398,-19.2457626621,-19.0729117706,-13.6350245362,-11.7381618183,-15.9598030064,-25.2652729924,-24.8456373523
62,-23.1171670003,-33.078972996,-17.9395881794,-43.3175294911,-17.9469243996,-27.1767287874,-11.3461318501,-21.1796619445,-27.7740600136,-23.25435559,-31.6254496879,-28.354261739,-29.9277820509,-31.4734640504,-31.5750343755,-29.5100313945,-25.1746185004,-30.6801663398,-25.5976247521,-27.6286654219,-16.9067556756,-19.9989038266,-31.0028680619,-24.1329327711,-22.9711731717,-24.8586958445,-24.7229497434,-24.593177469,-36.7640993562,-31.3036035562
63,-22.9104866946,-36.2805008399,-17.4641055582,-41.170058083,-20.4844690288,-27.3824960378,-10.1086132699,-19.6099384056,-26.5053850579,-21.6147818806,-28.2673809512,-25.7334148446,-28.5445627788,-30.1431023434,-30.3779324079,-28.9107677733,-26.3209951435,-26.8185119603,-25.6301684793,-26.5376702056,-16.034322521,-15.1516064905,-29.54821601,-24.0505635958,-21.3772344652,-23.2457507859,-24.6863740123,-24.3973455147,-34.626202347,-29.3120560237
64,-21.8276196975,-34.6266029442,-17.0362005997,-44.5131430654,-20.5418459837,-25.3284292837,-8.7198789012,-16.7133990452,-25.0363169415,-21.4868067798,-26.1954728373,-24.2478561413,-26.818041649,-29.8746474977,-27.8859849481,-28.4188583718,-26.6857683331,-27.9290559586,-24.7163477793,-24.354705802,-15.6581116804,-12.2499294071,-28.1380215812,-23.5437298389,-24.9157268187,-25.8808413849,-23.7059203347,-24.9713313588,-32.544716788,-27.2708882006
65,-21.8933957245,-32.2677293576,-16.6319282776,-46.74124333,-23.4063805561,-23.933167069,-14.341989671,-14.847085464,-23.6913178468,-20.3960412915,-28.0055577144,-29.0591677918,-27.7942580729,-29.0621688114,-25.9671093071,-28.829704146,-26.569929151,-30.9136972158,-25.9271361231,-24.3380294054,-15.4815168427,-22.9032283024,-27.5374940392,-23.505859504,-25.2525963271,-29.8443484099,-24.7106733528,-25.0362589115,-33.5890169384,-27.6704921007
66,-20.4226703127,-29.5911425036,-16.5418858512,-42.9728904168,-22.2636598066,-21.2294789826,-13.1340821974,-13.127412824,-22.5475909745,-18.486160276,-24.1496482643,-26.104838788,-25.785496879,-28.6367059605,-24.14280734,-28.3119572348,-25.0282086792,-26.9611915091,-24.5727183022,-22.0224151216,-14.4489519412,-17.120987657,-25.2508830105,-21.809104192,-24.0795282336,-26.6103479209,-22.1686298158,-23.2109661623,-30.4011616541,-25.5849755803
67,-19.8061859711,-31.1325186883,-15.7350842647,-35.7982368718,-20.7316258104,-18.7277408578,-11.3652221756,-11.46921798,-21.9454997052,-16.917121389,-22.8775018285,-23.5524578448,-23.6554323874,-27.1527304851,-21.2342335018,-26.3739073704,-23.6307853934,-22.0345391457,-23.850535094,-20.57534176,-15.7570765079,-13.22943544,-22.6217845592,-22.1372147729,-22.1762023112,-23.8084801196,-19.684934377,-22.3181598275,-29.4545529924,-23.4481248416
68,-19.1019217102,-29.9934266268,-15.2033678245,-37.9376642684,-21.0199406111,-22.5794972644,-9.94369293888,-11.7425244365,-22.2989986118,-15.6927028518,-23.7620386646,-25.0048245079,-24.1274404293,-27.7048316642,-27.4116256271,-28.560747899,-22.5316314129,-24.4930998738,-22.5008732995,-20.4170361997,-16.1315706276,-10.3345315625,-21.2631401901,-21.4451150881,-24.2819083642,-42.3069652731,-19.1726583375,-21.4463514671,-29.198904144,-25.0415542944
69,-20.6189193942,-28.5474180778,-15.8527680014,-39.3300581455,-21.9340024609,-21.5400007058,-9.9441301053,-18.4609396721,-31.2827227167,-17.5692876628,-25.2741188697,-26.9622000398,-27.1258546999,-30.4260201123,-33.3895279319,-28.6711498827,-23.6067645236,-26.4491794081,-23.0257455054,-22.5987856173,-17.2044622123,-10.7219350318,-28.682464307,-28.2026377296,-27.9465812282,-37.879682715,-21.7956592738,-24.7369525956,-30.5335505982,-26.9623538591
70,-25.6633111458,-33.3632356182,-19.8203039706,-51.4771802632,-27.4669114549,-25.8704442299,-9.23706856467,-26.8830258942,-30.0451313913,-24.044641531,-27.2904651803,-29.7948908822,-29.3196824236,-35.8177999957,-33.7541406403,-31.2609012833,-23.4107916021,-29.2379027673,-21.8683308239,-28.938527829,-17.5160710751,-9.09489955928,-28.9240484565,-28.3617377977,-33.6740063321,-45.8009932619,-29.9004938639,-29.5390267287,-35.6154674118,-27.4338694692
71,-23.7611984846,-34.0609002941,-19.215998973,-44.7084017781,-29.9398578288,-26.7211349134,-9.3040897664,-23.6587985713,-28.1649942415,-22.5947838821,-23.8766278065,-26.7891419538,-27.2692981698,-33.9604168556,-31.2532491545,-29.9397025599,-23.0296721637,-25.6207931254,-20.8499216235,-26.2217853026,-17.3675290796,-20.3695997315,-26.5974722255,-26.4932090164,-31.6051474193,-40.9478731921,-26.9473802457,-27.3240687707,-32.7279382428,-25.5063359951
72,-31.5570358613,-34.7758598258,-23.0284766297,-67.6445003214,-40.6430587304,-34.9709476204,-17.9268963025,-27.7280098478,-33.0536121164,-30.0168639506,-35.652986741,-48.0975254864,-39.0858973116,-47.4848270137,-44.2762266305,-39.2765829552,-34.9930175287,-46.9698453842,-28.2774604684,-32.2609423016,-19.7109244464,-27.4054665842,-28.7656603171,-28.9052431526,-47.1537951528,-39.3446109067,-32.106827319,-30.9814963319,-46.1854750898,-33.4192712544
73,-33.9474668985,-44.3302354052,-24.0896360412,-79.9187557929,-45.493597735,-36.914139729,-24.8370181118,-32.4042787946,-38.6469266662,-45.1179585892,-43.0066433881,-57.6360803349,-49.3993434714,-53.7432223945,-53.5850025827,-44.6540745733,-37.0562881217,-86.1899688292,-28.466831005,-42.0002912079,-25.7311634991,-19.3781376031,-35.9158600175,-38.3871280656,-57.3257985019,-59.9588646813,-37.9944267372,-33.5638540628,-57.3852649051,-40.8646886619
74,-31.7199114533,-40.5460744506,-22.8483901219,-69.1798829965,-42.1163723181,-32.9506159111,-21.845111622,-27.1996990782,-36.548692281,-42.5356944554,-37.9968075877,-53.0444890509,-45.2721357971,-49.8579581432,-48.5913319597,-42.7808283197,-35.2066311647,-76.2986561518,-27.6541353342,-38.0430658047,-23.3707485071,-14.5364467472,-33.3647012842,-35.9903193452,-53.7832605547,-57.9323988166,-34.0876628991,-31.4431205459,-52.9508626112,-38.8945921942
75,-30.4361533763,-38.5251877376,-23.1618892756,-63.798824731,-42.0342268003,-31.069646734,-20.3616975832,-25.9243318476,-35.9437792412,-40.4292458049,-35.7133146723,-49.0750587563,-44.5654396048,-48.4628460685,-48.1085149163,-42.4801692574,-33.5387375004,-68.8627129573,-26.1836606686,-35.3674852306,-21.9304033384,-11.5258996946,-31.9515709429,-33.8473598977,-51.6697353259,-54.3705256876,-32.5162578072,-30.8620570019,-49.9290795202,-36.7508843325
76,-28.6846776678,-35.6390555805,-22.4977829052,-53.5747317871,-38.4164177985,-27.5322447722,-17.6416092021,-21.5543654371,-33.588962994,-37.8778531604,-31.1403440432,-47.0859841041,-40.9889888841,-44.8838561982,-43.3547909726,-39.827808195,-31.4334432879,-61.4118226742,-24.5990574423,-31.6884656934,-19.9247354342,-8.59630656509,-29.4742972144,-31.1364682815,-47.8318244574,-48.5563870004,-29.0184565706,-29.0590277878,-44.4793426701,-34.7971072637
77,-27.1932740587,-32.8999727096,-21.3253052251,-44.9701408295,-35.8693789039,-24.1236949795,-14.8295234152,-18.8516614988,-32.414395417,-35.4107119462,-26.2202730237,-41.966515725,-36.9629118245,-41.0574808314,-38.6176468952,-37.552081457,-29.2673371155,-51.3551141302,-23.0010203065,-28.9924921886,-18.2618760402,-7.14100228318,-27.6450817726,-29.5551733923,-43.9080093723,-43.2315235971,-25.6105042714,-26.6164298037,-39.8760522854,-32.2455009486
78,-24.9366628127,-32.824935605,-21.4076175342,-44.4229500712,-32.1460525238,-21.8939896509,-16.653907855,-15.8290624467,-30.2852767907,-32.5906932698,-21.6762033497,-36.6365465801,-33.870004157,-36.8542027167,-33.5924542841,-35.658179499,-26.9959542339,-43.0622169217,-21.5007431551,-25.6913695508,-16.0627377043,-11.8652877108,-25.1356176805,-28.3199626416,-41.6759902123,-37.101072582,-22.1161085979,-25.5744680084,-34.6313405547,-29.1765008362
79,-24.4536837477,-31.346811898,-20.9744165665,-41.9215051356,-33.737808713,-27.5974022489,-14.8964622966,-16.5237479008,-30.8191493771,-30.177385244,-25.0199010479,-35.2104958913,-35.9582383193,-37.9857340271,-37.9782626282,-35.2317487249,-25.7564945414,-43.1255163713,-22.053568972,-29.2411779738,-15.741806903,-14.9721057,-25.7930774201,-27.8993332608,-39.8530278425,-32.8024968065,-25.4844631492,-27.6645204474,-35.7872379153,-27.0255221421
80,-24.7535567802,-35.5755952561,-20.325142721,-36.6751507335,-33.0959434952,-26.6837193937,-15.306212009,-14.430381172,-28.4752651078,-27.1811075673,-24.5699640693,-33.3627278775,-37.7765876417,-34.4569021287,-34.9463061977,-34.0386126595,-24.8094991325,-36.588899268,-20.785790116,-28.2034715435,-14.9229028482,-11.5905657128,-23.5778107394,-26.127342426,-36.3555233346,-27.3305014583,-23.8076240357,-25.3779031771,-31.9152183638,-24.3213928031
81,-33.8091439312,-39.7717615108,-27.8813609709,-61.2796051817,-48.8339894498,-48.4421099954,-33.5365207812,-27.0620974489,-40.7317549843,-46.3893542036,-38.1680318683,-60.7316935223,-47.3952817709,-52.1352358026,-68.3663331213,-44.9265080431,-30.6013829117,-44.668280321,-30.0730353698,-32.6326168662,-17.1198756433,-9.09804395821,-35.8276669999,-38.6116680603,-39.6712892087,-50.2615706414,-39.1722408549,-24.5367065065,-45.1822673885,-42.7894592261
82,-32.7802873045,-68.4963409381,-27.1579394896,-69.2429145143,-48.1386308673,-46.0300427278,-36.0112926676,-26.9996258941,-42.30080158,-51.0791075084,-46.5086955067,-57.1044164919,-48.5808549973,-49.6045120636,-64.8137013973,-44.7753271115,-35.7323565587,-47.0023870105,-30.1169532882,-33.4509127076,-20.0125922999,-14.4588188255,-36.7653239827,-37.4851026781,-43.3414808101,-65.2654083758,-37.6940144082,-29.7589056507,-45.3235549432,-51.6483662576
83,-32.1362674862,-67.8942999667,-25.686975491,-61.3286786343,-48.5751137975,-41.2933702244,-31.1847226683,-23.5006259486,-40.2626315318,-49.3046567708,-44.9004767638,-52.2499561765,-46.5631388885,-46.0629589035,-60.9773588618,-43.8625296499,-34.6471380329,-45.2313846558,-29.3443197235,-32.7542965607,-19.9605519604,-12.6994018444,-35.18719173,-35.0338689915,-40.8623237403,-71.3298180271,-36.0069680619,-28.8193485455,-43.0881579038,-49.4981349509
84,-30.5175831004,-64.2015182512,-24.0585736195,-51.3511088832,-47.4867985028,-37.4309539321,-26.7423309455,-23.943085057,-38.2238369313,-46.9171328327,-41.0183966586,-46.814818192,-44.819654031,-42.9096502452,-54.4825446079,-42.3603205385,-33.1482919267,-43.6141404645,-28.4073264459,-31.4039412738,-18.4783559204,-10.0638966283,-33.2818837616,-32.5989540124,-37.0658264746,-64.7800660954,-34.0641413312,-29.2290947275,-39.9889664582,-45.5563718238
85,-29.1812645608,-64.3321947563,-23.5205311764,-53.2044646735,-46.6628096361,-33.9363249937,-23.1341612899,-19.9635129678,-38.5787772633,-43.7566314726,-38.1128921621,-41.5007018062,-43.8312328165,-40.1180604385,-51.3438701013,-42.7842810875,-33.3949236444,-39.9021793672,-29.2386203413,-27.8712168982,-17.1271704968,-8.65639443196,-31.9102144512,-31.1541181009,-35.8811669594,-58.9125544179,-30.3740018648,-27.7075878991,-36.5774293028,-45.5474607405
86,-27.7864866939,-59.4621492337,-22.2189756852,-44.5960967648,-46.9948941826,-32.1222999743,-22.6870659888,-16.6958657873,-36.0047841775,-40.5710085188,-35.7400140512,-36.1125433038,-41.7015732758,-39.1624359365,-47.4490902136,-41.2863049626,-31.5653299753,-38.7559688186,-27.4612524975,-30.44295081,-15.6555493354,-8.39364243965,-30.4694263837,-28.4675358567,-36.4618677413,-55.8791456701,-28.0565128247,-27.0562744708,-35.726037242,-43.0405559272
87,-26.4196124018,-53.9138227347,-22.3250682728,-38.9418701338,-42.9665231184,-28.4704227727,-19.2519676139,-15.1962553229,-33.5275276388,-37.3361281481,-30.9448638959,-33.1476238558,-38.1532497618,-36.2234779296,-42.7485368341,-39.4712639731,-29.7935333334,-36.4366797417,-25.8387464096,-28.1005033839,-15.2006989076,-36.3874257376,-28.6627059316,-26.3456370802,-34.4795210155,-48.9293487911,-25.2617684715,-28.2524235193,-33.829466559,-39.8348487383
88,-24.5606938855,-48.9101085136,-21.1366866891,-31.129811839,-38.3717147204,-25.5271067341,-18.848444834,-15.4740378822,-33.313694368,-33.4264704869,-27.8977673788,-30.1671507895,-35.977045588,-33.8861336521,-44.1530831238,-37.6017088099,-27.6469085411,-31.3068974098,-26.1495875836,-24.8432578014,-14.3967306587,-26.0842292842,-28.9884747926,-25.4990486157,-31.5265407586,-42.7738630052,-25.8255000073,-26.4683007578,-30.406464413,-37.2518749272
89,-22.770139503,-44.0105091671,-20.0798455601,-24.5421941366,-34.3308733618,-22.2688412052,-15.8708894084,-16.3850316179,-31.1516717348,-30.2291492937,-23.4720907893,-26.0936949257,-32.62790701,-30.8384610361,-40.3762208566,-35.2128211221,-25.3342651777,-25.7842177882,-24.574133927,-21.7975107644,-13.3302231211,-18.614666021,-26.7521535868,-23.4738327482,-29.0953918835,-37.3349373922,-22.9477442834,-24.1455467467,-26.5679296895,-34.5170880807
90,-22.8092781151,-41.8999508771,-19.3144233272,-27.593605587,-38.2329597584,-21.6572515392,-20.5087261746,-18.6176565169,-28.6280499764,-34.4545738078,-25.9354547884,-25.5788590941,-33.4254718417,-31.034665916,-37.5405190772,-37.242739316,-23.1955637188,-33.0082900721,-23.6201181354,-26.6086171124,-12.9312228528,-14.9357089254,-26.7470719487,-21.6580065316,-31.3183512307,-42.1069951181,-25.1964581372,-31.8453112446,-31.276129457,-33.6133550771
91,-21.5875124251,-39.0881750009,-18.1895234171,-24.6693971853,-34.4131954606,-18.6655068412,-17.9305991379,-16.222317541,-25.9323201939,-31.3933201862,-23.2265482411,-21.9546998106,-30.3542917284,-28.7775683731,-33.1332866676,-35.2021065831,-21.0724384122,-27.622951865,-21.9633085514,-23.6930796281,-11.736458831,-11.2067794522,-24.2184041586,-19.760190301,-28.4923501861,-37.2701478393,-22.1950682286,-29.7921783543,-27.8551791844,-30.7206388278
92,-19.8431187959,-35.0865759854,-16.9598946096,-20.8458457759,-31.2167672301,-17.3229101756,-15.2662075021,-13.8473585695,-23.2438371716,-28.1514689608,-19.7616925281,-18.8253727386,-27.5816387065,-26.4378223628,-28.8380522421,-32.6002714247,-19.4275018319,-23.5501597217,-20.1697669727,-20.9118258608,-10.5466084872,-9.38692511459,-22.0665679376,-17.7869647989,-25.3773656236,-32.1239561322,-19.4912190769,-28.1347892589,-24.6892050989,-27.5504945792
93,-18.3119353839,-31.386716101,-16.1491446307,-17.4253949553,-29.4385546976,-14.8478594379,-12.6939404367,-13.9039977761,-20.9672793183,-25.0309697068,-16.5616513072,-16.6267123629,-24.8399220943,-24.2225855472,-26.0395122418,-30.1908368463,-17.7827976499,-19.1062895947,-18.5684301075,-18.6374211275,-9.37804529197,-7.57435715924,-19.7175342015,-16.2700990294,-22.5160576964,-27.5709982385,-16.8388664737,-26.0749066942,-21.671221336,-24.4924759458
94,-17.0283480952,-32.8222727449,-15.0755008831,-14.2462306808,-27.0866599582,-14.1990391868,-11.7838807475,-12.1091563384,-20.0177707447,-25.265472298,-17.7810260166,-18.325472246,-25.5163836403,-22.9208742956,-26.3843094741,-29.3369236381,-16.0534638771,-18.3150020406,-17.3610906186,-17.8623889582,-9.21349750453,-6.66245789735,-17.9063240359,-16.2765102468,-21.6115357822,-25.815347237,-16.315601562,-26.3654999385,-20.6817063175,-23.4588484945
95,-15.9077291066,-29.251108246,-14.6519230143,-18.4147712373,-24.0499149718,-13.8406024093,-10.1110115913,-10.8030741515,-18.5133324875,-22.5039676931,-15.8451045609,-16.8816661451,-22.9819417521,-20.5807191246,-23.2649680938,-27.5976200618,-14.9058330703,-15.5959699177,-15.9133888914,-16.1646570418,-8.27295260981,-5.74407497013,-16.9698798252,-15.2529474084,-19.3720899486,-22.2118682686,-14.4124953789,-24.2162159039,-18.6562408595,-21.8561671373
96,-15.4028515157,-34.2227129267,-13.6861260167,-27.1962623384,-27.83205073,-14.7404508372,-11.8797141368,-9.90874912752,-17.3342673246,-26.0026133898,-20.5665829192,-19.7555206869,-26.2420320315,-21.7704110572,-24.6711963134,-28.4182593979,-16.4972292394,-24.080952076,-16.1879188893,-20.5663079617,-8.28712254664,-5.98355869481,-16.9328266738,-14.0909576636,-23.9292258128,-25.4989837713,-14.8188209121,-26.1055520255,-21.0774351363,-20.6817430886
97,-14.6824884446,-33.5605252328,-13.0016784247,-29.9809143335,-25.2945071123,-14.6379091354,-10.3931891238,-9.47767411763,-16.6200745493,-24.2766657108,-20.4575642664,-18.9027636762,-25.4603136741,-20.5818870076,-24.252692161,-26.6669275069,-17.3020677754,-21.886506355,-15.7277780334,-18.7788515631,-7.73172100064,-25.8022781967,-16.1099116811,-13.6344376698,-22.0756765636,-24.4690896457,-13.7410388058,-25.0283082168,-19.3462809933,-20.0728305679
98,-13.4712762334,-30.1079522991,-12.268227202,-26.9921116548,-22.6901185469,-13.3014953807,-9.0134896401,-8.70899542325,-15.0882976379,-22.5287971836,-17.6239084458,-17.2598177876,-23.3698816311,-18.717620975,-21.7682382682,-25.0390408212,-16.1496115048,-18.740060934,-14.6782340075,-16.9629410902,-7.15182059193,-19.907351455,-14.4770943544,-12.4490179624,-20.0339736208,-21.0837462215,-12.3633381786,-23.1501510184,-17.321027997,-18.0324279018
99,-12.1139766346,-26.9519420605,-11.5305820884,-23.1771857289,-20.2226907418,-13.1242742588,-8.05014134828,-7.97172186526,-13.6338714835,-20.905879478,-15.2906886896,-16.137015796,-21.0491595704,-17.3210035205,-19.439022097,-23.2615272416,-15.88786706,-15.3120764035,-14.0442027795,-16.4506350741,-6.59554335122,-51.9694911741,-14.1095160999,-11.3787434381,-18.2949311138,-20.21914163,-10.7107549882,-21.2481217219,-15.3245079353,-16.4041509798
